x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.670846164226532,0.8200111389160156,-5.711681865250284e-07,0.619844377040863,0.7174110412597656,-0.00417429581284523,0.5886808633804321,0.5969777703285217,-0.017339257523417473,0.5771386623382568,0.5053479075431824,-0.031565651297569275,0.5838506817817688,0.4287518858909607,-0.0440346859395504,0.6109713315963745,0.5272129774093628,-0.03606997802853584,0.4944377541542053,0.568486213684082,-0.07020221650600433,0.5116004347801208,0.6161109805107117,-0.08361434936523438,0.5454727411270142,0.6135088801383972,-0.08889731019735336,0.6264955401420593,0.5838587284088135,-0.049871720373630524,0.4948347806930542,0.6314141154289246,-0.08088517189025879,0.5213962197303772,0.6649140119552612,-0.07817979156970978,0.5565744042396545,0.660473108291626,-0.07562652230262756,0.6334024667739868,0.6521831750869751,-0.06527737528085709,0.5089591145515442,0.6899775862693787,-0.09511961042881012,0.5351163744926453,0.7165569067001343,-0.07973743230104446,0.570853054523468,0.7088800668716431,-0.06671278923749924,0.6338226199150085,0.7248015403747559,-0.08071146160364151,0.5312921404838562,0.7414383292198181,-0.10020678490400314,0.5492307543754578,0.7568584680557251,-0.09159266203641891,0.5820959210395813,0.751449465751648,-0.08212187141180038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6815119981765747,0.8211500644683838,-5.542584062823153e-07,0.6344444155693054,0.716693639755249,-0.0047045182436704636,0.6036510467529297,0.5968648195266724,-0.018252763897180557,0.5925770998001099,0.505426287651062,-0.03254997357726097,0.5995922684669495,0.4293299913406372,-0.045235879719257355,0.6230894327163696,0.5299639701843262,-0.03743785619735718,0.5054810047149658,0.5682380199432373,-0.07075317949056625,0.5222373604774475,0.6151148676872253,-0.08366427570581436,0.5561023950576782,0.6130093336105347,-0.08876016736030579,0.6353004574775696,0.5875571370124817,-0.0505756139755249,0.5040618777275085,0.6309903860092163,-0.08075948804616928,0.5303109884262085,0.6640473008155823,-0.07804682850837708,0.5648241639137268,0.6611598134040833,-0.07576477527618408,0.6393816471099854,0.6559438109397888,-0.06507587432861328,0.5156989097595215,0.690018355846405,-0.0939156711101532,0.5422006845474243,0.7171304225921631,-0.07885436713695526,0.5777531266212463,0.7114137411117554,-0.06644181162118912,0.6379439830780029,0.7280034422874451,-0.0795816034078598,0.5362954139709473,0.7423115372657776,-0.09894310683012009,0.556307315826416,0.7575181722640991,-0.09072332084178925,0.5902101397514343,0.7525392770767212,-0.08165767788887024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6976399421691895,0.8162505626678467,-5.272955831969739e-07,0.6591026186943054,0.7113032937049866,-0.0029727600049227476,0.6246528029441833,0.5911611318588257,-0.014997425489127636,0.6113213300704956,0.49846208095550537,-0.027991870418190956,0.621624231338501,0.42477187514305115,-0.03975875675678253,0.6318240761756897,0.53318852186203,-0.03583274409174919,0.5149178504943848,0.5663596391677856,-0.06624410301446915,0.5333541631698608,0.6107931137084961,-0.07729016989469528,0.568527102470398,0.6104844808578491,-0.0812985971570015,0.6403526067733765,0.5933847427368164,-0.0483926460146904,0.5112400650978088,0.6308367848396301,-0.07602173089981079,0.5388363599777222,0.6609562635421753,-0.07248196750879288,0.5727726817131042,0.6586595177650452,-0.06980758905410767,0.641446590423584,0.6622335910797119,-0.061743877828121185,0.5205661058425903,0.688167929649353,-0.08858026564121246,0.5485355854034424,0.7126684188842773,-0.07338019460439682,0.5837907195091248,0.709394633769989,-0.06106053665280342,0.6377665400505066,0.7345360517501831,-0.0747787207365036,0.5376922488212585,0.7399349808692932,-0.09379605948925018,0.5595923066139221,0.7549649477005005,-0.08506109565496445,0.5943199992179871,0.7539486885070801,-0.07534468173980713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7073378562927246,0.8096499443054199,-5.092459787192638e-07,0.6780151724815369,0.7081220746040344,0.0010572266764938831,0.6401045918464661,0.5905318856239319,-0.010600303299725056,0.6249510049819946,0.4982385039329529,-0.023955313488841057,0.6377142667770386,0.4233667850494385,-0.03612320497632027,0.6372235417366028,0.5370968580245972,-0.033543214201927185,0.5239265561103821,0.5646687150001526,-0.06343479454517365,0.543298602104187,0.6065656542778015,-0.07329516112804413,0.5786323547363281,0.6085415482521057,-0.0761159211397171,0.6406840085983276,0.5957349538803101,-0.047387585043907166,0.5157543420791626,0.6277016997337341,-0.07332742214202881,0.5438482761383057,0.6565671563148499,-0.06763596832752228,0.5783556699752808,0.6529504656791687,-0.0634346529841423,0.6369346380233765,0.6629951000213623,-0.061908699572086334,0.5209712982177734,0.6828616261482239,-0.08724550157785416,0.5487875938415527,0.7079594135284424,-0.07102559506893158,0.5840471982955933,0.7056241631507874,-0.05803747847676277,0.6300095319747925,0.7332597374916077,-0.07579310983419418,0.5337426066398621,0.7367182970046997,-0.093556247651577,0.5542029142379761,0.7528235912322998,-0.0845177099108696,0.5868161916732788,0.7532525062561035,-0.07479114085435867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7218151092529297,0.802024245262146,-4.3512036995707604e-07,0.6999940276145935,0.7039714455604553,0.001413786201737821,0.6602267622947693,0.5885273814201355,-0.010574224404990673,0.6457227468490601,0.49880173802375793,-0.02436235174536705,0.65763258934021,0.42644059658050537,-0.03735906258225441,0.6383089423179626,0.5502021908760071,-0.03501800820231438,0.5293914079666138,0.5709854960441589,-0.06261837482452393,0.5495924949645996,0.6101329922676086,-0.0709485188126564,0.5847336053848267,0.6102293729782104,-0.07339383661746979,0.6353366374969482,0.6086018681526184,-0.04883989691734314,0.5166602730751038,0.6330788731575012,-0.07308053970336914,0.5444780588150024,0.6610944867134094,-0.06668386608362198,0.5793120861053467,0.6562752723693848,-0.06241214647889137,0.6287348866462708,0.6750500798225403,-0.06293420493602753,0.5192328095436096,0.6859554052352905,-0.08523207902908325,0.5465271472930908,0.7102301716804504,-0.06787648797035217,0.5810911059379578,0.7073217630386353,-0.055049486458301544,0.6207968592643738,0.742591917514801,-0.07651975750923157,0.5322411060333252,0.7415823340415955,-0.09217972308397293,0.5535860061645508,0.7565765380859375,-0.08227623999118805,0.5848944783210754,0.7556183338165283,-0.07263090461492538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7334395051002502,0.8006628155708313,-3.996619852841832e-07,0.712959885597229,0.7010924816131592,0.006651617586612701,0.6710059642791748,0.5864174365997314,-0.0025188010185956955,0.6578803062438965,0.49896419048309326,-0.014659231528639793,0.6746655106544495,0.43116387724876404,-0.026753759011626244,0.6357834339141846,0.5533825755119324,-0.02504173293709755,0.5356085300445557,0.5735554099082947,-0.047777824103832245,0.5562482476234436,0.6109486222267151,-0.05560896173119545,0.5902862548828125,0.6101634502410889,-0.057916659861803055,0.6274441480636597,0.6116217374801636,-0.039657194167375565,0.5227659344673157,0.6317965388298035,-0.05660653114318848,0.548568606376648,0.6612616181373596,-0.049281343817710876,0.5819950699806213,0.6577478051185608,-0.04467829316854477,0.618367612361908,0.6771132946014404,-0.054014045745134354,0.522473931312561,0.6873676776885986,-0.06866157799959183,0.5474154353141785,0.71238774061203,-0.0511423796415329,0.580390989780426,0.7107787132263184,-0.0391368493437767,0.6101102828979492,0.7438790202140808,-0.06775785237550735,0.5304452776908875,0.7400124669075012,-0.07676826417446136,0.5530907511711121,0.7573668956756592,-0.06353951245546341,0.5847562551498413,0.7599433064460754,-0.051993899047374725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7408863306045532,0.8059284090995789,-4.197195835331513e-07,0.7197695970535278,0.703082799911499,0.009964309632778168,0.6792399883270264,0.5898614525794983,0.0012368784518912435,0.6665310263633728,0.5012744665145874,-0.011472715996205807,0.6827272176742554,0.43523073196411133,-0.024727171286940575,0.6377171277999878,0.5563074350357056,-0.02117188461124897,0.540144681930542,0.5794592499732971,-0.04114930331707001,0.5609521269798279,0.6197676062583923,-0.049049776047468185,0.5932868719100952,0.6203446388244629,-0.05208706483244896,0.628150999546051,0.6128871440887451,-0.037134282290935516,0.5288407206535339,0.6364257335662842,-0.050570253282785416,0.5535780191421509,0.667726993560791,-0.043799858540296555,0.5855166912078857,0.6656739115715027,-0.04006730020046234,0.6183543801307678,0.677564799785614,-0.05229449272155762,0.5284506678581238,0.6919952034950256,-0.0629110261797905,0.5524480938911438,0.7183411717414856,-0.0462222583591938,0.5839499235153198,0.71648770570755,-0.035656947642564774,0.6099235415458679,0.7448298931121826,-0.06666133552789688,0.5325286984443665,0.7420910596847534,-0.07187188416719437,0.5536378026008606,0.7616880536079407,-0.05732650309801102,0.5840533971786499,0.7652286291122437,-0.045466601848602295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7446500062942505,0.8053326606750488,-3.816886930962937e-07,0.7218784093856812,0.7022796273231506,0.009751186706125736,0.682604193687439,0.5904453992843628,0.0005559874116443098,0.6700457334518433,0.5028990507125854,-0.012558938935399055,0.6859073638916016,0.43847179412841797,-0.02653289958834648,0.6368964314460754,0.5612495541572571,-0.021972624585032463,0.543721079826355,0.5873335003852844,-0.04148685559630394,0.5656239986419678,0.625000536441803,-0.049886301159858704,0.5973483324050903,0.6240948438644409,-0.05347825214266777,0.6268699169158936,0.6184019446372986,-0.037811361253261566,0.5324097871780396,0.6409405469894409,-0.050487224012613297,0.5571237206459045,0.6716815233230591,-0.04420596361160278,0.5888199806213379,0.6711786985397339,-0.040992625057697296,0.6175606846809387,0.6828732490539551,-0.052586738020181656,0.5321524143218994,0.6964205503463745,-0.06212882697582245,0.5562805533409119,0.7221253514289856,-0.04527746140956879,0.5873561501502991,0.720889687538147,-0.034873541444540024,0.6098015308380127,0.74958336353302,-0.06659640371799469,0.5367287397384644,0.7467989921569824,-0.07070686668157578,0.5586110949516296,0.7658023238182068,-0.05525054782629013,0.5882052779197693,0.769740641117096,-0.0429333820939064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7415882349014282,0.8047561049461365,-3.4218035693811544e-07,0.7205857634544373,0.7019432187080383,0.00849194172769785,0.6847923994064331,0.5932819843292236,-0.0017353727016597986,0.6730165481567383,0.5067650675773621,-0.015139179304242134,0.688953161239624,0.44181495904922485,-0.029435258358716965,0.6350075006484985,0.5664822459220886,-0.02484913356602192,0.5452695488929749,0.5952850580215454,-0.042095158249139786,0.5669209957122803,0.6303428411483765,-0.04860488325357437,0.598068356513977,0.6297090649604797,-0.05116963014006615,0.6237084269523621,0.6237319111824036,-0.03929216414690018,0.5346172451972961,0.6481689214706421,-0.04986807703971863,0.558677613735199,0.6773086190223694,-0.04295768588781357,0.5898253321647644,0.6765798330307007,-0.039844710379838943,0.613576352596283,0.6876086592674255,-0.05221440643072128,0.5338701605796814,0.702172040939331,-0.05933573096990585,0.5569639801979065,0.7273699045181274,-0.042279619723558426,0.58684903383255,0.726422131061554,-0.03252600133419037,0.6050216555595398,0.7534000873565674,-0.06444371491670609,0.5376150012016296,0.75145024061203,-0.06698407232761383,0.5596150755882263,0.7706038355827332,-0.05121957138180733,0.5875476598739624,0.7751014232635498,-0.039023932069540024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7376860976219177,0.8065817356109619,-2.998836237111391e-07,0.7182831168174744,0.7049052715301514,0.006147084292024374,0.6835299134254456,0.5979052186012268,-0.003893341403454542,0.6715353727340698,0.5130826234817505,-0.016682913526892662,0.6870642900466919,0.4470035433769226,-0.030410397797822952,0.6312904357910156,0.5754610300064087,-0.02335786074399948,0.5444133877754211,0.5983363389968872,-0.038827404379844666,0.5632411241531372,0.6330080032348633,-0.0446421317756176,0.5934381484985352,0.6348922252655029,-0.04688124358654022,0.6187283992767334,0.6317499279975891,-0.03567339852452278,0.5332772731781006,0.6523081660270691,-0.04509255290031433,0.5560519695281982,0.6822877526283264,-0.038909051567316055,0.5868517160415649,0.6834098100662231,-0.03601135313510895,0.6080549359321594,0.6944780349731445,-0.04664815589785576,0.5306357741355896,0.7051924467086792,-0.05350342392921448,0.5526085495948792,0.7307558655738831,-0.03833958879113197,0.582533597946167,0.7320812940597534,-0.029430978000164032,0.5992903709411621,0.7584837675094604,-0.05694574862718582,0.5334163308143616,0.7552414536476135,-0.059849005192518234,0.5545822381973267,0.7742692828178406,-0.04541000351309776,0.5823460221290588,0.7790359258651733,-0.03388217091560364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7360977530479431,0.8074705600738525,-3.08344084487544e-07,0.7158418893814087,0.7080187201499939,0.006062916945666075,0.6785899996757507,0.6018406748771667,-0.003033067798241973,0.6651809811592102,0.5173789262771606,-0.015034573152661324,0.6798201203346252,0.45227551460266113,-0.027733895927667618,0.6247514486312866,0.5788865089416504,-0.020096512511372566,0.5389935970306396,0.6048539280891418,-0.03574136272072792,0.5586805939674377,0.6391913890838623,-0.042214665561914444,0.5889614820480347,0.6396808624267578,-0.04482894763350487,0.613510012626648,0.6335621476173401,-0.03230726718902588,0.5289914608001709,0.6587337255477905,-0.04214014858007431,0.5535376071929932,0.6879051327705383,-0.03660515323281288,0.5845285058021545,0.6872400045394897,-0.03382059931755066,0.6040799021720886,0.6955099105834961,-0.04351014271378517,0.5267671942710876,0.7107132077217102,-0.05104193463921547,0.5500009059906006,0.735491931438446,-0.03637511655688286,0.5798631906509399,0.7354145050048828,-0.027324069291353226,0.5961589813232422,0.7594035267829895,-0.05414357781410217,0.5298675894737244,0.7598702311515808,-0.057396337389945984,0.5508487820625305,0.7777336835861206,-0.04352536052465439,0.5781259536743164,0.7811065912246704,-0.03216009587049484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7284523844718933,0.8062838912010193,-2.758483219622576e-07,0.7077924609184265,0.7058109045028687,0.006244395859539509,0.6720829010009766,0.602297842502594,-0.002674972638487816,0.6581953763961792,0.5194767117500305,-0.014517380855977535,0.6697403788566589,0.4548293352127075,-0.02721467614173889,0.6149024367332458,0.5840373635292053,-0.019197043031454086,0.5323026180267334,0.6100661754608154,-0.03343576192855835,0.552574872970581,0.6426107883453369,-0.03956266865134239,0.5825254917144775,0.6418460011482239,-0.04223320633172989,0.6027094721794128,0.639748215675354,-0.03099626488983631,0.522765576839447,0.6636144518852234,-0.0394732765853405,0.5474215745925903,0.6918764114379883,-0.034099604934453964,0.5782837867736816,0.6903847455978394,-0.03165626525878906,0.5935795903205872,0.7018684148788452,-0.041599128395318985,0.5202926397323608,0.7161086201667786,-0.04800619184970856,0.5438013076782227,0.7405515909194946,-0.03368034586310387,0.5738444924354553,0.7398273348808289,-0.02505619451403618,0.586778998374939,0.7648500204086304,-0.05163459852337837,0.5243328213691711,0.7648448348045349,-0.054292865097522736,0.5455273985862732,0.7824483513832092,-0.04054277762770653,0.5724385380744934,0.785277247428894,-0.02929883822798729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7226673364639282,0.8058642745018005,-2.549051032474381e-07,0.7030003070831299,0.7066879868507385,0.005806596018373966,0.6671867370605469,0.6040225625038147,-0.0030553601682186127,0.6521440744400024,0.5207062363624573,-0.014506470412015915,0.6628926396369934,0.45459115505218506,-0.02665947936475277,0.6077674031257629,0.5847882628440857,-0.018819956108927727,0.527466893196106,0.610543966293335,-0.03189859911799431,0.549004077911377,0.6419587731361389,-0.03730134293437004,0.5793137550354004,0.6408414840698242,-0.0395234078168869,0.5939328074455261,0.6408986449241638,-0.02986789681017399,0.5171943306922913,0.6633363962173462,-0.037017833441495895,0.5422715544700623,0.6918121576309204,-0.03108828328549862,0.5734265446662903,0.690648078918457,-0.028193043544888496,0.5836948156356812,0.703789472579956,-0.03966642916202545,0.5139819979667664,0.7159661650657654,-0.044865019619464874,0.5381618738174438,0.7411773204803467,-0.03017364628612995,0.5683668851852417,0.7403717041015625,-0.021437207236886024,0.5769355297088623,0.7677898406982422,-0.04893914610147476,0.5186509490013123,0.7656055688858032,-0.050660960376262665,0.5414336323738098,0.7845644950866699,-0.036374710500240326,0.5683545470237732,0.7879500389099121,-0.024791697040200233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7151691913604736,0.8060389161109924,-2.48853126549875e-07,0.6957169771194458,0.7063629627227783,0.00581543380394578,0.658990740776062,0.6051055192947388,-0.002900990890339017,0.6434788703918457,0.5222657918930054,-0.014355485327541828,0.6566492319107056,0.4557002782821655,-0.026499835774302483,0.5996002554893494,0.5854284167289734,-0.016686124727129936,0.5199889540672302,0.6132054328918457,-0.030039355158805847,0.5422082543373108,0.6433330178260803,-0.03585970774292946,0.5723719000816345,0.6402814388275146,-0.03824109211564064,0.5859577655792236,0.6405629515647888,-0.027669766917824745,0.510354220867157,0.6646392941474915,-0.03524699807167053,0.5362609028816223,0.6927581429481506,-0.029742345213890076,0.5674033761024475,0.6908591985702515,-0.026644814759492874,0.5758916139602661,0.7032145261764526,-0.03756602853536606,0.5074704885482788,0.7165794372558594,-0.04280906170606613,0.5324839353561401,0.742294430732727,-0.028407929465174675,0.5624293684959412,0.7402942776679993,-0.019580235704779625,0.569517195224762,0.7675701379776001,-0.04702409356832504,0.5129146575927734,0.76701819896698,-0.048340413719415665,0.5364729762077332,0.7870507836341858,-0.0341479554772377,0.563151478767395,0.790003776550293,-0.02255278453230858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7094298005104065,0.8044888973236084,-2.438069657273445e-07,0.6895103454589844,0.7057387232780457,0.005375397391617298,0.6523667573928833,0.6050153374671936,-0.0035845234524458647,0.6354321241378784,0.5224573612213135,-0.015074663795530796,0.6464107036590576,0.45550113916397095,-0.02715887501835823,0.5921173691749573,0.5856324434280396,-0.017137404531240463,0.5129245519638062,0.6145297288894653,-0.0307764895260334,0.5353729128837585,0.6442539691925049,-0.03685564547777176,0.5654816627502441,0.6406763792037964,-0.03932715579867363,0.5784881114959717,0.6410120129585266,-0.027844296768307686,0.5030426979064941,0.6671468019485474,-0.03539599850773811,0.5289472341537476,0.6948664784431458,-0.029776394367218018,0.5599141716957092,0.6917824149131775,-0.026579035446047783,0.5686644315719604,0.7038283944129944,-0.03754410892724991,0.500110387802124,0.7192188501358032,-0.04293592646718025,0.5249130725860596,0.7444254159927368,-0.02875285968184471,0.5548078417778015,0.7410895228385925,-0.02001521736383438,0.562545895576477,0.7680195569992065,-0.046808816492557526,0.5059423446655273,0.7692885398864746,-0.04836767539381981,0.5298111438751221,0.7889541387557983,-0.03441327065229416,0.5569248795509338,0.790838360786438,-0.022860700264573097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7043066024780273,0.8025215864181519,-2.368300755506425e-07,0.6834838390350342,0.7038962841033936,0.004961732774972916,0.6445750594139099,0.6035047173500061,-0.0037035327404737473,0.626371443271637,0.5210422277450562,-0.015056582167744637,0.6378142237663269,0.45345768332481384,-0.026849685236811638,0.5829458236694336,0.5855324268341064,-0.014929144643247128,0.5053157210350037,0.6149400472640991,-0.028610143810510635,0.5281016230583191,0.6450594067573547,-0.035345658659935,0.5582599639892578,0.6411608457565308,-0.038375124335289,0.5692825317382812,0.6416073441505432,-0.02562890760600567,0.4964204728603363,0.6683091521263123,-0.03321537747979164,0.5222803354263306,0.6963696479797363,-0.028128786012530327,0.5531210899353027,0.6931456923484802,-0.025242360308766365,0.559677243232727,0.705183207988739,-0.03561189025640488,0.49355724453926086,0.7204746603965759,-0.04141625761985779,0.518157422542572,0.7461371421813965,-0.02746027335524559,0.54788738489151,0.7430272102355957,-0.018671490252017975,0.5539746284484863,0.7697041630744934,-0.04527715966105461,0.4983508586883545,0.7705782055854797,-0.04690149053931236,0.5220508575439453,0.791375458240509,-0.03280595690011978,0.549099862575531,0.7939977049827576,-0.021089088171720505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6990002989768982,0.8031543493270874,-2.633469478041661e-07,0.6781702637672424,0.7055778503417969,0.004191219806671143,0.6367510557174683,0.6042346954345703,-0.004192402120679617,0.6182949542999268,0.5217741131782532,-0.0155906081199646,0.6287341117858887,0.45500317215919495,-0.02699746936559677,0.5771411657333374,0.5843290090560913,-0.012771223671734333,0.49699002504348755,0.6137776970863342,-0.029392750933766365,0.5200338363647461,0.6450719237327576,-0.038261283189058304,0.5509653687477112,0.6408276557922363,-0.04224752262234688,0.5647879838943481,0.6395358443260193,-0.02362755872309208,0.48806867003440857,0.6669096350669861,-0.03445897623896599,0.514657199382782,0.6959347128868103,-0.03038581646978855,0.5458017587661743,0.6921603679656982,-0.027295684441924095,0.5558930039405823,0.7023299932479858,-0.034505847841501236,0.4858587980270386,0.7200407981872559,-0.04301963746547699,0.5113568902015686,0.7464534044265747,-0.02920999564230442,0.5413416624069214,0.7424806952476501,-0.01962824910879135,0.5508487224578857,0.7662511467933655,-0.045292988419532776,0.4932100772857666,0.7715914249420166,-0.048856958746910095,0.5172515511512756,0.7927756309509277,-0.03571398928761482,0.544454038143158,0.7942290306091309,-0.024263422936201096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6929441690444946,0.8058374524116516,-2.9077631324980757e-07,0.6709235906600952,0.7040402889251709,0.0066386316902935505,0.629264771938324,0.6016392111778259,-0.0010224945144727826,0.6102280616760254,0.5191720724105835,-0.012163250707089901,0.6195706129074097,0.45353633165359497,-0.023784426972270012,0.5706689357757568,0.583664059638977,-0.013108642771840096,0.4898088872432709,0.6135502457618713,-0.02868831157684326,0.5125734210014343,0.645464301109314,-0.036664292216300964,0.5435807704925537,0.6418365240097046,-0.040292300283908844,0.5594689249992371,0.6395320892333984,-0.02524678036570549,0.4811314344406128,0.6670781373977661,-0.03521528095006943,0.5078139305114746,0.6951175332069397,-0.03085385262966156,0.5391793847084045,0.6916123032569885,-0.028065914288163185,0.5519372820854187,0.7026076912879944,-0.0368879996240139,0.4792156219482422,0.7201593518257141,-0.04491578787565231,0.5051504969596863,0.7449976205825806,-0.030976135283708572,0.5356616973876953,0.7412450909614563,-0.02166754938662052,0.5481438040733337,0.7671175003051758,-0.048083655536174774,0.48663365840911865,0.7710615396499634,-0.051748257130384445,0.5102022290229797,0.7900588512420654,-0.03838599845767021,0.5382273197174072,0.7913737893104553,-0.026917651295661926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
